SYSE,522,Supply Chain Systems Engineering,3.00,EGMT572 and EGMT574 or EGMT690,,TERMS-OFFERED,0
SYSE,531,Systems Architecture Development,3.00,EGMT688,,TERMS-OFFERED,0
SYSE,524,"Systems Reliability, Availability & Maintainability Analysis",3.00,EGMT571,,TERMS-OFFERED,0
SYSE,533,Systems Integration and Test,3.00,,,TERMS-OFFERED,0
