TVMN,610,Media Law for Television Management,3.00,,,TERMS-OFFERED,0
TVMN,680,Management of News and Sports Programming,3.00,,,TERMS-OFFERED,0
TVMN,790,Thesis in TV Management,3.00,,,TERMS-OFFERED,0
TVMN,791,Thesis Completion,0.50,TVMN790,,TERMS-OFFERED,0
TVMN,640,Media Ethics of Television Management,3.00,,,TERMS-OFFERED,0
TVMN,700,Television Practicum,3.00,,,TERMS-OFFERED,0
