OPM,200,Operations Management,4.00,,,TERMS-OFFERED,0
OPM,325,Advanced Planning and Control of Operations,4.00,OPM321 and OPR320,,TERMS-OFFERED,0
OPM,315,Service Operations Management,4.00,,,TERMS-OFFERED,0
