EET,202,Circuit Analysis II,4.00,EET201,,TERMS-OFFERED,0
EET,333,Non-Destructive Evaluation of Materials,4.00,PHYS103 and PHYS104,,TERMS-OFFERED,0
EET,311,Modeling of Engineering Systems,4.00,MATH122 and EET201,,TERMS-OFFERED,0
