CHIN,101,Chinese I,4.00,,,TERMS-OFFERED,0
CHIN,102,Chinese II,4.00,CHIN101,,TERMS-OFFERED,0
CHIN,201,Chinese IV,4.00,CHIN103,,TERMS-OFFERED,0
