EDLT,536,Learning Sciences and Instructional Design,3.00,,,TERMS-OFFERED,0
EDLT,540,EDLT Co-op Seminar Course II,4.50,EDLT539,,TERMS-OFFERED,0
EDLT,550,Introduction to Instructional Design,3.00,,,TERMS-OFFERED,0
EDLT,538,New Media Literacies,3.00,,,TERMS-OFFERED,0
EDLT,541,Foundations of Game-Based Learning,3.00,,,TERMS-OFFERED,0
EDLT,554,Learning with Social Media and Mobiles,3.00,,,TERMS-OFFERED,0
