ENTP,100,Innovation Neighborhood,1.00,,,TERMS-OFFERED,0
ENTP,205,"Ready, Set, Fail",3.00,,,TERMS-OFFERED,0
ENTP,450,Launch It!,3.00,ENTP205 and ENTP250 and ENTP325,,TERMS-OFFERED,0
ENTP,101,Life Strategies I,3.00,,,TERMS-OFFERED,0
ENTP,270,Social Entrepreneurship,3.00,,,TERMS-OFFERED,0
