MLSC,101,Basic Leadership Lab/Practicum,,,,TERMS-OFFERED,0
MLSC,201,Basic Leadership Lab/Practicum,,,,TERMS-OFFERED,0
MLSC,210,Innovative Tactical Leadership,2.00,MLSC110 or MLSC120 and MLSC130,,TERMS-OFFERED,0
MLSC,301,Leadership Lab/Practicum,,MLSC110 or MLSC120 and MLSC130 and MLSC210 and MLSC220 and MLSC230,,TERMS-OFFERED,0
MLSC,310,Leadership in Contact,2.00,MLSC110 or MLSC120 and MLSC130 and MLSC210 and MLSC220 and MLSC230,,TERMS-OFFERED,0
MLSC,401,Leadership Lab/Practicum,,MLSC110 or MLSC120 and MLSC130 and MLSC210 and MLSC220 and MLSC230 and MLSC310 and MLSC320 and MLSC330,,TERMS-OFFERED,0
MLSC,410,Developing Adaptive Leaders,2.00,MLSC110 or MLSC120 and MLSC130 and MLSC210 and MLSC220 and MLSC230 and MLSC310 and MLSC320 and MLSC330,,TERMS-OFFERED,0
MLSC,203,Basic Leadership Lab/Practicum,,,,TERMS-OFFERED,0
MLSC,302,Leadership Lab/Practicum,,MLSC110 or MLSC120 and MLSC130 and MLSC210 and MLSC220 and MLSC230 and MLSC310,,TERMS-OFFERED,0
