CAT,201,Interpersonal Communication,3.00,,,TERMS-OFFERED,0
CAT,303,Client Relations Management,3.00,,,TERMS-OFFERED,0
CAT,492,Senior Project in Communications and Applied Technology,3.00,CAT491,,TERMS-OFFERED,0
CAT,360,Applied Organizational Research,3.00,,,TERMS-OFFERED,0
