FREN,101,French I,4.00,,,TERMS-OFFERED,0
FREN,102,French II,4.00,FREN101,,TERMS-OFFERED,0
FREN,103,French III,4.00,FREN102,,TERMS-OFFERED,0
FREN,201,French IV,4.00,FREN103,,TERMS-OFFERED,0
FREN,203,French VI: Conversations & Composition,4.00,FREN202,,TERMS-OFFERED,0
FREN,312,French Stylistics,3.00,FREN311,,TERMS-OFFERED,0
FREN,371,ST:Intro à la francophonie,3.00,FREN312,,TERMS-OFFERED,0
