HBRW,101,Introduction to Hebrew I,4.00,,,TERMS-OFFERED,0
HBRW,103,Introduction to Hebrew III,4.00,HBRW102,,TERMS-OFFERED,0
HBRW,202,Intermediate Hebrew V,4.00,HBRW201,,TERMS-OFFERED,0
