RUSS,101,Russian I,4.00,,,TERMS-OFFERED,0
RUSS,102,Russian II,4.00,RUSS101,,TERMS-OFFERED,0
RUSS,302,Russian VIII,3.00,RUSS301,,TERMS-OFFERED,0
