REAL,310,Introduction to Real Estate,3.00,ACCT115,,TERMS-OFFERED,0
REAL,575,Real Estate Finance,3.00,,,TERMS-OFFERED,0
REAL,320,Real Estate Law - Principle & Practice,3.00,,,TERMS-OFFERED,0
REAL,576,Real Estate Valuation & Analysis,3.00,,,TERMS-OFFERED,0
