MET,100,Graphical Communication,3.00,,,TERMS-OFFERED,0
MET,205,Robotics and Mechatronics,3.00,PHYS103 and MATH110,,TERMS-OFFERED,0
MET,407,Manufacturing Processes,3.00,MET101 and MATH122,,TERMS-OFFERED,0
MET,422,Senior Design Project II,3.00,MET421,,TERMS-OFFERED,0
MET,204,Applied Quality Control,3.00,STAT201,,TERMS-OFFERED,0
MET,213,Applied Mechanics,4.00,PHYS103 and MET101 and MATH122,,TERMS-OFFERED,0
MET,408,MFG Information Management,3.00,MET205 and MATH122,,TERMS-OFFERED,0
