EHRD,600,Organizational Consulting,3.00,,,TERMS-OFFERED,0
EHRD,602,Coaching and Mentoring for Sustainable Learning,3.00,,,TERMS-OFFERED,0
EHRD,604,Development of Human Resources,3.00,,,TERMS-OFFERED,0
EHRD,716,Capstone Co-op with Portfolio II,4.50,EHRD715,,TERMS-OFFERED,0
EHRD,609,Training and Development,3.00,,,TERMS-OFFERED,0
