HBRW,101,Introduction to Hebrew I,4.00,,,TERMS-OFFERED,0
HBRW,103,Introduction to Hebrew III,4.00,HBRW102,,TERMS-OFFERED,0
HBRW,201,Intermediate Hebrew IV,4.00,HBRW103,,TERMS-OFFERED,0
