KOR,101,Korean I,4.00,,,TERMS-OFFERED,0
KOR,102,Korean II,4.00,KOR101,,TERMS-OFFERED,0
KOR,103,Korean III,4.00,KOR102,,TERMS-OFFERED,0
KOR,202,Korean V,4.00,KOR201,,TERMS-OFFERED,0
