PROD,101,History and Analysis of Product Design,3.00,,,TERMS-OFFERED,0
PROD,220,Product Design Form Studio,4.00,PROD210 and PROD205 and PROD235,,TERMS-OFFERED,0
PROD,465,ST:Adv. Prototyping,4.00,PROD340,,TERMS-OFFERED,0
PROD,345,Applied Human Centered Design,3.00,PSY101,,TERMS-OFFERED,0
PROD,470,Create Build Studio,4.00,PROD460,,TERMS-OFFERED,0
