CSDN,102,Knowledge by Design Seminar,1.00,CSDN101,,TERMS-OFFERED,0
CSDN,304,Custom-Designed Major Proj I,3.00,,,TERMS-OFFERED,0
CSDN,306,Custom-Designed Major Project III,3.00,,,TERMS-OFFERED,0
CSDN,203,Custom-Designed Major Seminar,1.00,CSDN102,,TERMS-OFFERED,0
CSDN,305,Custom-Designed Major Project II,3.00,,,TERMS-OFFERED,0
