STAT,201,Introduction to Business Statistics,4.00,MATH102 or MATH121 or MATH183,,TERMS-OFFERED,0
STAT,202,Business Statistics II,4.00,STAT201,,TERMS-OFFERED,0
STAT,206,Statistical Inference II,4.00,STAT205,,TERMS-OFFERED,0
STAT,481,ST:Probability Decisions,4.00,STAT201 or STAT205,,TERMS-OFFERED,0
STAT,924,Multivariate Analysis,3.00,,,TERMS-OFFERED,0
STAT,331,Introduction to Data Mining for Business,4.00,STAT202 or STAT206,,TERMS-OFFERED,0
STAT,601,Business Statistics,3.00,,,TERMS-OFFERED,0
