ECES,301,Transform Methods and Filtering,4.00,TDEC221 or ENGR232 or MATH262 or MATH210 and ECE201,,TERMS-OFFERED,0
ECES,303,Transform Methods II,3.00,ECES302,,TERMS-OFFERED,0
ECES,306,Analog & Digital Communication,4.00,ECES301 or ECES302,,TERMS-OFFERED,0
ECES,445,Systems and Control II,4.00,ECES444,,TERMS-OFFERED,0
ECES,513,Fundamentals of Systems III,3.00,ECES512,,TERMS-OFFERED,0
ECES,811,Optimization Methods for Engineering Design,3.00,,,TERMS-OFFERED,0
ECES,436,Multi-disciplinary Digital Signal Processing,4.00,ECES352,,TERMS-OFFERED,0
ECES,523,Detection & Estimation Theory,3.00,ECES521 and ECES522,,TERMS-OFFERED,0
