SYSE,521,Integrated Risk Management,3.00,EGMT571 and EGMT531,,TERMS-OFFERED,0
SYSE,530,Systems Engineering Design,3.00,EGMT688,,TERMS-OFFERED,0
SYSE,690,Systems Engineering Analysis II,3.00,EGMT572 and EGMT573,,TERMS-OFFERED,0
SYSE,524,"Systems Reliability, Availability & Maintainability Analysis",3.00,EGMT571,,TERMS-OFFERED,0
SYSE,685,Systems Engineering Management,3.00,,,TERMS-OFFERED,0
