MLSC,103,Basic Leadership Lab/Practicum,,,,TERMS-OFFERED,0
MLSC,203,Basic Leadership Lab/Practicum,,,,TERMS-OFFERED,0
MLSC,303,Leadership Lab/Practicum,,MLSC110 or MLSC120 and MLSC130 and MLSC210 and MLSC220 and MLSC230 and MLSC310 and MLSC320,,TERMS-OFFERED,0
MLSC,403,Leadership Lab/Practicum,,MLSC110 or MLSC120 and MLSC130 and MLSC210 and MLSC220 and MLSC230 and MLSC310 and MLSC320 and MLSC330 and MLSC410 and MLSC420,,TERMS-OFFERED,0
MLSC,430,Advanced Leadership in Contemporary Environments,2.00,MLSC110 or MLSC120 and MLSC130 and MLSC210 and MLSC220 and MLSC230 and MLSC310 and MLSC320 and MLSC330 and MLSC410 and MLSC420,,TERMS-OFFERED,0
