EDGI,500,"Introduction to Global, International & Comparative Education",3.00,,,TERMS-OFFERED,0
EDGI,506,Comparative Higher Education Systems,3.00,,,TERMS-OFFERED,0
EDGI,520,Political Economy of Education Reform,3.00,,,TERMS-OFFERED,0
EDGI,715,Co-op with Portfolio,1.50,EDGI514,,TERMS-OFFERED,0
EDGI,504,History and Theory of Comparative Education,3.00,,,TERMS-OFFERED,0
EDGI,512,Globalization and Educational Change,3.00,,,TERMS-OFFERED,0
EDGI,541,Special Issues in Sustainability,3.00,,,TERMS-OFFERED,0
