GER,101,German I,4.00,,,TERMS-OFFERED,0
GER,103,German III,4.00,GER102,,TERMS-OFFERED,0
GER,202,German V,4.00,GER201,,TERMS-OFFERED,0
GER,351,Introduction to Business and Professional German,3.00,GER312,,TERMS-OFFERED,0
GER,311,Introduction to German Stylistics,3.00,GER203,,TERMS-OFFERED,0
