CAEE,210,"Measurements in Civil, Architectural and Environmental Engineering I",3.00,CAEE201,,TERMS-OFFERED,0
CAEE,211,"Measurements in Civil, Architectural and Environmental Engineering II",4.00,CAEE210,,TERMS-OFFERED,0
