ECEC,301,Advanced Programming for Engineers,3.00,ECE203 or CS203,,TERMS-OFFERED,0
ECEC,304,Design with Microcontrollers,4.00,ECE200 and CS171 or ECE203 or CS203,,TERMS-OFFERED,0
ECEC,353,Systems Programming,3.00,CS265,,TERMS-OFFERED,0
ECEC,355,Computer Organization & Architecture,4.00,ECE200 or CS270 and ECEC302,,TERMS-OFFERED,0
