WBDV,240,Web Authoring I,3.00,DIGM100,,TERMS-OFFERED,0
WBDV,265,Web Game Design,3.00,WBDV242 or DIGM242 and INFO151,,TERMS-OFFERED,0
WBDV,243,Content Management Systems,3.00,WBDV242 or DIGM242,,TERMS-OFFERED,0
