PHTO,110,Photography,3.00,,,TERMS-OFFERED,0
PHTO,210,Intermediate Photography,3.00,PHTO110,,TERMS-OFFERED,0
PHTO,236,Photojournalism,4.00,PHTO210,,TERMS-OFFERED,0
PHTO,451,Photography and Business,3.00,PHTO240,,TERMS-OFFERED,0
PHTO,140,Digital Photography I,4.00,,,TERMS-OFFERED,0
PHTO,276,History of Photography II,3.00,PHTO275,,TERMS-OFFERED,0
