ECE,200,Digital Logic Design,3.00,CS170 or TDEC132 or CS171 or ENGR103 or ENGR104,,TERMS-OFFERED,0
ECE,201,Foundations of Electric Circuits,3.00,PHYS211 or TDEC115 or PHYS281 or PHYS102,,TERMS-OFFERED,0
ECE,203,Programming for Engineers,3.00,,,TERMS-OFFERED,0
