SCRP,270,Screenwriting I,3.00,HUM106 or ENGL101 or ENGL105,,TERMS-OFFERED,0
SCRP,280,Writing the Short Film,3.00,SCRP270,,TERMS-OFFERED,0
SCRP,370,Screenplay Story Development,3.00,SCRP275 or FMVD275,,TERMS-OFFERED,0
SCRP,380,Screenwriting Workshop I,3.00,SCRP275,,TERMS-OFFERED,0
SCRP,382,Playwriting Workshop I,3.00,SCRP225,,TERMS-OFFERED,0
SCRP,353,TV Drama Practicum,3.00,,,TERMS-OFFERED,0
SCRP,381,Screenwriting Workshop II,3.00,SCRP380,,TERMS-OFFERED,0
SCRP,383,Playwriting Workshop II,3.00,SCRP382,,TERMS-OFFERED,0
