SYSE,522,Supply Chain Systems Engineering,3.00,EGMT572 and EGMT574 or EGMT690,,TERMS-OFFERED,0
SYSE,533,Systems Integration and Test,3.00,,,TERMS-OFFERED,0
SYSE,524,"Systems Reliability, Availability & Maintainability Analysis",3.00,EGMT571,,TERMS-OFFERED,0
SYSE,598,Capstone in Systems Engineering,3.00,EGMT571 and EGMT572 and EGMT573 and EGMT685 and EGMT531 and EGMT688 and EGMT690 and SYSE510 and SYSE520 and SYSE521 and SYSE533,,TERMS-OFFERED,0
