MET,101,Manufacturing Materials,4.00,CHEM111 and CHEM113,,TERMS-OFFERED,0
MET,213,Applied Mechanics,4.00,PHYS103 and MET101 and MATH122,,TERMS-OFFERED,0
MET,407,Manufacturing Processes,3.00,MET101 and MATH122,,TERMS-OFFERED,0
MET,423,Senior Design Project III,3.00,MET422,,TERMS-OFFERED,0
MET,316,Computer Numerical Control,3.00,MATH110 and MET100,,TERMS-OFFERED,0
