GER,101,German I,4.00,,,TERMS-OFFERED,0
GER,201,German IV,4.00,GER103,,TERMS-OFFERED,0
GER,203,German VI: Conversation & Composition,4.00,GER202,,TERMS-OFFERED,0
GER,332,Studies in German Literature,3.00,GER312,,TERMS-OFFERED,0
GER,102,German II,4.00,GER101,,TERMS-OFFERED,0
