SPAN,101,Spanish I,4.00,,,TERMS-OFFERED,0
SPAN,102,Spanish II,4.00,SPAN101,,TERMS-OFFERED,0
SPAN,201,Spanish IV,4.00,SPAN103,,TERMS-OFFERED,0
SPAN,203,Spanish VI: Conversation & Comprehension,4.00,SPAN202,,TERMS-OFFERED,0
SPAN,312,Spanish Stylistics,3.00,SPAN311,,TERMS-OFFERED,0
SPAN,332,Studies in Spanish and Spanish American Literature,3.00,SPAN312,,TERMS-OFFERED,0
