GMAP,260,Overview of Computer Gaming,3.00,,,TERMS-OFFERED,0
GMAP,347,Serious Games,3.00,GMAP378,,TERMS-OFFERED,0
GMAP,377,Game Development: Workshop I,3.00,GMAP345 or DIGM345,,TERMS-OFFERED,0
