TVPR,100,TV Studio: Basic Operations,3.00,,,TERMS-OFFERED,0
TVPR,220,TV News Writing,3.00,,,TERMS-OFFERED,0
TVPR,497,Senior Project: TV Production III,3.00,,,TERMS-OFFERED,0
TVPR,315,Episodic Webisode Production,3.00,FMVD110 and FMVD115 and FMVD120,,TERMS-OFFERED,0
