NEUR,410,Neuroscience,4.00,ANAT103,,TERMS-OFFERED,0
NEUR,534,Neuroscience,3.00,,,TERMS-OFFERED,0
NEUR,507,Neuroscience I,3.00,,,TERMS-OFFERED,0
