SPAN,101,Spanish I,4.00,,,TERMS-OFFERED,0
SPAN,102,Spanish II,4.00,SPAN101,,TERMS-OFFERED,0
SPAN,103,Spanish III,4.00,SPAN102,,TERMS-OFFERED,0
SPAN,201,Spanish IV,4.00,SPAN103,,TERMS-OFFERED,0
SPAN,203,Spanish VI: Conversation & Comprehension,4.00,SPAN202,,TERMS-OFFERED,0
SPAN,312,Spanish Stylistics,3.00,SPAN311,,TERMS-OFFERED,0
SPAN,471,Global Quixote in the Americas,3.00,SPAN312,,TERMS-OFFERED,0
