WGST,101,Introduction to Women's and Gender Studies,3.00,,,TERMS-OFFERED,0
WGST,255,Gender and Black Popular Culture,3.00,,,TERMS-OFFERED,0
WGST,308,Queer Theory,3.00,,,TERMS-OFFERED,0
WGST,240,Women and Society in a Global Context,3.00,,,TERMS-OFFERED,0
WGST,301,"Sex, Gender, Feminism:  A Seminar in Feminist Theories",3.00,WGST101,,TERMS-OFFERED,0
