ANIM,140,Computer Graphics Imagery I,3.00,DIGM100,,TERMS-OFFERED,0
ANIM,152,Multimedia Timeline Design,3.00,DIGM100 and VSST110,,TERMS-OFFERED,0
ANIM,212,Animation II,3.00,ANIM211 or DIGM211,,TERMS-OFFERED,0
ANIM,215,History of Animation,3.00,,,TERMS-OFFERED,0
ANIM,315,Character Animation II,3.00,ANIM314 or DIGM314,,TERMS-OFFERED,0
ANIM,410,Advanced Compositing,3.00,ANIM219 or ANIM221 and ANIM212,,TERMS-OFFERED,0
